time,value
2025-09-16T09:26:27.968250887Z,-0.4553070068359375
2025-09-16T09:26:28.961759737Z,-0.3854827880859375
2025-09-16T09:26:29.960921055Z,-0.36614990234375
2025-09-16T09:26:30.967712383Z,-0.3660125732421875
2025-09-16T09:26:31.963961569Z,-0.3680877685546875
2025-09-16T09:26:32.968828856Z,-0.37078857421875
2025-09-16T09:26:33.97065064Z,-0.4347381591796875
2025-09-16T09:26:34.967604305Z,-0.569549560546875
2025-09-16T09:26:35.973753053Z,-0.3928985595703125
2025-09-16T09:26:36.965705958Z,-0.3896484375
2025-09-16T09:26:37.973902359Z,-0.3898773193359375
2025-09-16T09:26:38.970982502Z,-0.3854522705078125
2025-09-16T09:26:39.968629095Z,-0.3843536376953125
2025-09-16T09:26:40.973732395Z,-0.387725830078125
2025-09-16T09:26:41.973689112Z,-0.3792266845703125
2025-09-16T09:26:42.976868202Z,-0.3849945068359375
2025-09-16T09:26:43.976870664Z,-0.3845367431640625
2025-09-16T09:26:44.976592253Z,-0.3797149658203125
2025-09-16T09:26:45.978746271Z,-0.3837890625
2025-09-16T09:26:46.987797605Z,-0.38568115234375
2025-09-16T09:26:47.989903237Z,-0.3847198486328125
2025-09-16T09:26:48.989720502Z,-0.382110595703125
2025-09-16T09:26:49.983049738Z,-0.3817138671875
2025-09-16T09:26:50.982933727Z,-0.3841094970703125
2025-09-16T09:26:51.984010823Z,-0.3798675537109375
2025-09-16T09:26:52.98394683Z,-0.3838043212890625
2025-09-16T09:26:53.987613056Z,-0.37890625
2025-09-16T09:26:54.98171709Z,-0.38238525390625
2025-09-16T09:26:55.990038873Z,-0.3855438232421875
2025-09-16T09:26:56.992727958Z,-0.38671875
2025-09-16T09:26:57.987895651Z,-0.381591796875
2025-09-16T09:26:58.989619273Z,-0.376495361328125
2025-09-16T09:26:59.987910057Z,-0.3824310302734375
2025-09-16T09:27:00.991827843Z,-0.3787841796875
2025-09-16T09:27:01.989838365Z,-0.37567138671875
2025-09-16T09:27:02.994935048Z,-0.377532958984375
2025-09-16T09:27:03.997768193Z,-0.3771820068359375
2025-09-16T09:27:04.992777843Z,-0.381072998046875
2025-09-16T09:27:05.990849568Z,-0.3707275390625
2025-09-16T09:27:06.994924696Z,-0.3765869140625
2025-09-16T09:27:07.99476551Z,-0.3790283203125
2025-09-16T09:27:08.995887394Z,-0.3751373291015625
2025-09-16T09:27:09.995924912Z,-0.3754425048828125
2025-09-16T09:27:10.997670165Z,-0.373687744140625
2025-09-16T09:27:11.996763364Z,-0.38189697265625
2025-09-16T09:27:12.998818265Z,-0.419464111328125
2025-09-16T09:27:14.000141297Z,-0.41143798828125
2025-09-16T09:27:14.99476282Z,-0.409423828125
2025-09-16T09:27:15.998794552Z,-0.407318115234375
2025-09-16T09:27:17.000658205Z,-0.4076690673828125
2025-09-16T09:27:18.002974836Z,-0.40643310546875
2025-09-16T09:27:19.002662536Z,-0.4022674560546875
2025-09-16T09:27:20.007836458Z,-0.410888671875
2025-09-16T09:27:21.004866265Z,-0.4088134765625
2025-09-16T09:27:22.01294834Z,-0.4061126708984375
2025-09-16T09:27:22.998705861Z,-0.4100799560546875
2025-09-16T09:27:24.005726675Z,-0.4046630859375
2025-09-16T09:27:25.008364615Z,-0.4080963134765625
2025-09-16T09:27:26.013872242Z,-0.404815673828125
2025-09-16T09:27:27.015951456Z,-0.401885986328125
2025-09-16T09:27:28.008833601Z,-0.403076171875
2025-09-16T09:27:29.011781717Z,-0.404754638671875
2025-09-16T09:27:30.010010686Z,-0.4037933349609375
2025-09-16T09:27:31.011000899Z,-0.400115966796875
2025-09-16T09:27:32.009682256Z,-0.4059906005859375
2025-09-16T09:27:33.01499432Z,-0.402679443359375
2025-09-16T09:27:34.01408315Z,-0.3982391357421875
2025-09-16T09:27:35.013917283Z,-0.3952484130859375
2025-09-16T09:27:36.017238202Z,-0.3966064453125
2025-09-16T09:27:37.013801219Z,-0.3973846435546875
2025-09-16T09:27:38.015304437Z,-0.394073486328125
2025-09-16T09:27:39.019187869Z,-0.395355224609375
2025-09-16T09:27:40.021941919Z,-0.39990234375
2025-09-16T09:27:41.019795837Z,-0.3924713134765625
2025-09-16T09:27:42.026837856Z,-0.3965606689453125
2025-09-16T09:27:43.021625733Z,-0.3920745849609375
2025-09-16T09:27:44.022666246Z,-0.392608642578125
2025-09-16T09:27:45.029877081Z,-0.4284820556640625
2025-09-16T09:27:46.028780018Z,-0.4195556640625
2025-09-16T09:27:47.022093364Z,-0.4299774169921875
2025-09-16T09:27:48.024839243Z,-0.421173095703125
2025-09-16T09:27:49.022868078Z,-0.4495849609375
2025-09-16T09:27:50.032904288Z,-0.4788970947265625
2025-09-16T09:27:51.03580417Z,-0.41192626953125
2025-09-16T09:27:52.027947139Z,-0.4762115478515625
2025-09-16T09:27:53.034270657Z,-0.45684814453125
2025-09-16T09:27:54.0310126Z,-0.4353179931640625
2025-09-16T09:27:55.031891657Z,-0.3730926513671875
2025-09-16T09:27:56.028319659Z,-0.343597412109375
2025-09-16T09:27:57.039828817Z,-0.3514862060546875
2025-09-16T09:27:58.029797362Z,-0.3362884521484375
2025-09-16T09:27:59.033624166Z,-0.33837890625
2025-09-16T09:28:00.035914414Z,-0.3404388427734375
2025-09-16T09:28:01.035665526Z,-0.336334228515625
2025-09-16T09:28:02.033207885Z,-0.3437347412109375
2025-09-16T09:28:03.036770079Z,-0.33648681640625
2025-09-16T09:28:04.039164847Z,-0.335052490234375
2025-09-16T09:28:05.036987103Z,-0.3352813720703125
2025-09-16T09:28:06.043212467Z,-0.33245849609375
2025-09-16T09:28:07.045778947Z,-0.333404541015625
2025-09-16T09:28:08.041831102Z,-0.33380126953125
2025-09-16T09:28:09.039943367Z,-0.34051513671875
2025-09-16T09:28:10.040795893Z,-0.331756591796875
2025-09-16T09:28:11.042756937Z,-0.330078125
2025-09-16T09:28:12.046742102Z,-0.3324432373046875
2025-09-16T09:28:13.044696569Z,-0.3335418701171875
2025-09-16T09:28:14.046976181Z,-0.3331451416015625
2025-09-16T09:28:15.047670647Z,-0.331146240234375
2025-09-16T09:28:16.047647201Z,-0.328216552734375
2025-09-16T09:28:17.048831316Z,-0.328826904296875
2025-09-16T09:28:18.051008682Z,-0.333831787109375
2025-09-16T09:28:19.049849807Z,-0.330352783203125
2025-09-16T09:28:20.05191692Z,-0.3246002197265625
2025-09-16T09:28:21.051033512Z,-0.325836181640625
2025-09-16T09:28:22.048772231Z,-0.3258819580078125
2025-09-16T09:28:23.056808471Z,-0.3296661376953125
2025-09-16T09:28:24.056655606Z,-0.3368988037109375
2025-09-16T09:28:25.051877988Z,-0.3668975830078125
2025-09-16T09:28:26.054961447Z,-0.3668975830078125
2025-09-16T09:28:27.056898661Z,-0.35247802734375
2025-09-16T09:28:28.053981708Z,-0.341888427734375
2025-09-16T09:28:29.055884251Z,-0.3400421142578125
2025-09-16T09:28:30.057645737Z,-0.3441162109375
2025-09-16T09:28:31.058816179Z,-0.3466033935546875
2025-09-16T09:28:32.062020244Z,-0.3426666259765625
2025-09-16T09:28:33.061616992Z,-0.34197998046875
2025-09-16T09:28:34.058866697Z,-0.34344482421875
2025-09-16T09:28:35.060004293Z,-0.3396453857421875
2025-09-16T09:28:36.063762451Z,-0.341949462890625
2025-09-16T09:28:37.074759026Z,-0.3384246826171875
2025-09-16T09:28:38.068742561Z,-0.3376312255859375
2025-09-16T09:28:39.316075913Z,-0.3374176025390625
2025-09-16T09:28:40.061878088Z,-0.340484619140625
2025-09-16T09:28:41.076854501Z,-0.3379669189453125
2025-09-16T09:28:42.071751325Z,-0.332122802734375
2025-09-16T09:28:43.069849104Z,-0.33612060546875
2025-09-16T09:28:44.070886564Z,-0.335357666015625
2025-09-16T09:28:45.074783293Z,-0.3358306884765625
2025-09-16T09:28:46.071836902Z,-0.3368377685546875
2025-09-16T09:28:47.074940494Z,-0.332427978515625
2025-09-16T09:28:48.072756153Z,-0.33349609375
2025-09-16T09:28:49.070925809Z,-0.33306884765625
2025-09-16T09:28:50.06682183Z,-0.334228515625
2025-09-16T09:28:51.075977694Z,-0.3347015380859375
2025-09-16T09:28:52.075801227Z,-0.332672119140625
2025-09-16T09:28:53.085662486Z,-0.3356170654296875
2025-09-16T09:28:54.087363617Z,-0.334991455078125
2025-09-16T09:28:55.0858398Z,-0.3337860107421875
2025-09-16T09:28:56.079690712Z,-0.33441162109375
2025-09-16T09:28:57.075071791Z,-0.3325653076171875
2025-09-16T09:28:58.079912779Z,-0.337066650390625
2025-09-16T09:28:59.079891601Z,-0.4046630859375
2025-09-16T09:29:00.086985403Z,-0.370452880859375
2025-09-16T09:29:01.082859866Z,-0.373809814453125
2025-09-16T09:29:02.083797074Z,-0.37225341796875
2025-09-16T09:29:03.142812947Z,-0.378387451171875
2025-09-16T09:29:04.086933118Z,-0.3759765625
2025-09-16T09:29:05.784622868Z,-0.36431884765625
2025-09-16T09:29:06.789221711Z,-0.53070068359375
2025-09-16T09:29:07.798904767Z,-0.4378509521484375
2025-09-16T09:29:08.784900194Z,-0.470489501953125
2025-09-16T09:29:09.797758876Z,-0.435546875
2025-09-16T09:29:10.778783909Z,-0.4073944091796875
2025-09-16T09:29:11.783875125Z,-0.5184326171875
2025-09-16T09:29:12.789818576Z,-0.4636383056640625
2025-09-16T09:29:13.792628653Z,-0.4483489990234375
2025-09-16T09:29:14.786732847Z,-0.0885772705078125
2025-09-16T09:29:15.797840171Z,-0.0566864013671875
2025-09-16T09:29:16.796010902Z,-0.0486297607421875
2025-09-16T09:29:17.797824733Z,-0.0484619140625
2025-09-16T09:29:18.795128548Z,-0.0477447509765625
2025-09-16T09:29:19.799117435Z,-0.0480194091796875
2025-09-16T09:29:20.798481171Z,-0.0503082275390625
2025-09-16T09:29:21.793851452Z,-0.0477294921875
2025-09-16T09:29:22.796815667Z,-0.0484161376953125
2025-09-16T09:29:23.801964509Z,-0.0499114990234375
2025-09-16T09:29:24.80366914Z,-0.0489959716796875
2025-09-16T09:29:25.805773811Z,-0.048675537109375
2025-09-16T09:29:26.809991826Z,-0.0494842529296875
2025-09-16T09:29:27.799880498Z,-0.04833984375
2025-09-16T09:29:28.795694455Z,-0.04998779296875
2025-09-16T09:29:29.807800975Z,-0.047271728515625
2025-09-16T09:29:30.800881529Z,-0.0492095947265625
2025-09-16T09:29:31.800763942Z,-0.0489959716796875
2025-09-16T09:29:32.809880689Z,-0.0489501953125
2025-09-16T09:29:33.809990247Z,-0.0481109619140625
2025-09-16T09:29:34.801876111Z,-0.0486602783203125
2025-09-16T09:29:35.803871039Z,-0.04888916015625
2025-09-16T09:29:36.810916324Z,-0.049652099609375
2025-09-16T09:29:37.81430709Z,-0.049652099609375
2025-09-16T09:29:38.809632296Z,-0.0493316650390625
2025-09-16T09:29:39.816853796Z,-0.0483856201171875
2025-09-16T09:29:40.805806873Z,-0.0487823486328125
2025-09-16T09:29:41.809966817Z,-0.0490875244140625
2025-09-16T09:29:42.814914512Z,-0.04925537109375
2025-09-16T09:29:43.816779445Z,-0.049591064453125
2025-09-16T09:29:44.817215106Z,-0.0505523681640625
2025-09-16T09:29:45.818913748Z,-0.0492401123046875
2025-09-16T09:29:46.815900332Z,-0.0488128662109375
2025-09-16T09:29:47.82291654Z,-0.0481719970703125
2025-09-16T09:29:48.814940681Z,-0.04840087890625
2025-09-16T09:29:49.821726899Z,-0.049285888671875
2025-09-16T09:29:50.826154566Z,-0.049530029296875
2025-09-16T09:29:51.824759011Z,-0.049041748046875
2025-09-16T09:29:52.821741959Z,-0.0487060546875
2025-09-16T09:29:53.822135346Z,-0.0492095947265625
2025-09-16T09:29:54.825790891Z,-0.0481719970703125
2025-09-16T09:29:55.828809965Z,-0.048797607421875
2025-09-16T09:29:56.828751711Z,-0.0493927001953125
2025-09-16T09:29:57.820605173Z,-0.0490570068359375
2025-09-16T09:29:58.821013632Z,-0.048919677734375
2025-09-16T09:29:59.820945213Z,-0.049041748046875
2025-09-16T09:30:00.821988626Z,-0.04833984375
2025-09-16T09:30:01.821819433Z,-0.0504150390625
2025-09-16T09:30:02.824005293Z,-0.049163818359375
2025-09-16T09:30:03.829036253Z,-0.0483856201171875
2025-09-16T09:30:04.828881392Z,-0.049102783203125
2025-09-16T09:30:05.838790416Z,-0.0485687255859375
2025-09-16T09:30:06.834857654Z,-0.0500335693359375
2025-09-16T09:30:07.841779807Z,-0.048309326171875
2025-09-16T09:30:08.829027402Z,-0.04913330078125
2025-09-16T09:30:09.832671514Z,-0.0487060546875
2025-09-16T09:30:10.830764545Z,-0.0493316650390625
2025-09-16T09:30:11.834646611Z,-0.0495452880859375
2025-09-16T09:30:12.843310194Z,-0.049407958984375
2025-09-16T09:30:13.84481667Z,-0.04925537109375
2025-09-16T09:30:14.834792735Z,-0.0484619140625
2025-09-16T09:30:15.837165312Z,-0.048828125
2025-09-16T09:30:16.841947552Z,-0.048980712890625
2025-09-16T09:30:17.847089685Z,-0.0491180419921875
2025-09-16T09:30:18.835872418Z,-0.0527191162109375
2025-09-16T09:30:19.848850237Z,-0.050262451171875
2025-09-16T09:30:20.849832925Z,-0.04949951171875
2025-09-16T09:30:21.839864041Z,-0.0505218505859375
2025-09-16T09:30:22.850667506Z,-0.0489959716796875
2025-09-16T09:30:23.844706008Z,-0.048309326171875
2025-09-16T09:30:24.845738961Z,-0.04974365234375
2025-09-16T09:30:25.844108109Z,-0.0495758056640625
2025-09-16T09:30:26.843854899Z,-0.0483856201171875
2025-09-16T09:30:27.850927474Z,-0.046356201171875
2025-09-16T09:30:28.843688292Z,-0.0493927001953125
2025-09-16T09:30:29.849772764Z,-0.0490570068359375
2025-09-16T09:30:30.853257607Z,-0.049102783203125
2025-09-16T09:30:31.850861171Z,-0.0498046875
2025-09-16T09:30:32.863839359Z,-0.0491790771484375
2025-09-16T09:30:33.850922966Z,-0.04833984375
2025-09-16T09:30:34.856866584Z,-0.0493927001953125
2025-09-16T09:30:35.857770325Z,-0.049163818359375
2025-09-16T09:30:36.858911024Z,-0.0493011474609375
2025-09-16T09:30:37.860733882Z,-0.0485382080078125
2025-09-16T09:30:38.861792409Z,-0.0494842529296875
2025-09-16T09:30:40.095993738Z,-0.0493011474609375
2025-09-16T09:30:40.861760812Z,-0.0489349365234375
2025-09-16T09:30:41.856218551Z,-0.048431396484375
2025-09-16T09:30:42.860054251Z,-0.049774169921875
2025-09-16T09:30:43.861777562Z,-0.0488128662109375
2025-09-16T09:30:44.865629368Z,-0.049560546875
2025-09-16T09:30:45.860885099Z,-0.0477142333984375
2025-09-16T09:30:46.869375992Z,-0.0491180419921875
2025-09-16T09:30:47.868768556Z,-0.0483551025390625
2025-09-16T09:30:48.860914668Z,-0.0502777099609375
2025-09-16T09:30:49.870974967Z,-0.0487518310546875
2025-09-16T09:30:50.864192187Z,-0.04974365234375
2025-09-16T09:30:51.864655536Z,-0.0482940673828125
2025-09-16T09:30:52.864064763Z,-0.0498809814453125
2025-09-16T09:30:53.865986293Z,-0.0487213134765625
2025-09-16T09:30:54.864740504Z,-0.0494232177734375
2025-09-16T09:30:55.86976738Z,-0.049407958984375
2025-09-16T09:30:56.867817069Z,-0.0499267578125
2025-09-16T09:30:57.868652328Z,-0.04962158203125
2025-09-16T09:30:58.867708749Z,-0.050048828125
2025-09-16T09:30:59.870046875Z,-0.049957275390625
2025-09-16T09:31:00.874979732Z,-0.0502471923828125
2025-09-16T09:31:01.870967317Z,-0.0494232177734375
2025-09-16T09:31:02.875956186Z,-0.0484771728515625
2025-09-16T09:31:03.879950231Z,-0.05010986328125
2025-09-16T09:31:04.87366744Z,-0.0489654541015625
2025-09-16T09:31:05.876084957Z,-0.0494537353515625
2025-09-16T09:31:06.875907396Z,-0.050140380859375
2025-09-16T09:31:07.881779571Z,-0.0501861572265625
2025-09-16T09:31:08.873894431Z,-0.0497283935546875
2025-09-16T09:31:09.878921303Z,-0.0507965087890625
2025-09-16T09:31:10.877761257Z,-0.050750732421875
2025-09-16T09:31:11.88393782Z,-0.0488739013671875
2025-09-16T09:31:12.88177686Z,-0.0503997802734375
2025-09-16T09:31:13.880711276Z,-0.050628662109375
2025-09-16T09:31:14.885770708Z,-0.0498504638671875
2025-09-16T09:31:15.884364839Z,-0.048675537109375
2025-09-16T09:31:16.883006079Z,-0.0505523681640625
2025-09-16T09:31:17.890146519Z,-0.0505523681640625
2025-09-16T09:31:18.88283411Z,-0.049560546875
2025-09-16T09:31:19.890857652Z,-0.050140380859375
2025-09-16T09:31:20.890819006Z,-0.04949951171875
2025-09-16T09:31:21.889801013Z,-0.0503082275390625
2025-09-16T09:31:22.897810451Z,-0.0501556396484375
2025-09-16T09:31:23.889949378Z,-0.0483856201171875
2025-09-16T09:31:24.8909201Z,-0.0506134033203125
2025-09-16T09:31:25.895897055Z,-0.049652099609375
2025-09-16T09:31:26.897943019Z,-0.050567626953125
2025-09-16T09:31:27.893953425Z,-0.047576904296875
2025-09-16T09:31:28.888781614Z,-0.049896240234375
2025-09-16T09:31:29.894761447Z,-0.049591064453125
2025-09-16T09:31:30.897113144Z,-0.0501861572265625
2025-09-16T09:31:31.895844909Z,-0.0516357421875
2025-09-16T09:31:32.90381609Z,-0.049468994140625
2025-09-16T09:31:33.896785645Z,-0.0506591796875
2025-09-16T09:31:34.895881227Z,-0.050201416015625
2025-09-16T09:31:35.899703173Z,-0.04876708984375
2025-09-16T09:31:36.899888966Z,-0.0502777099609375
2025-09-16T09:31:37.900723991Z,-0.04949951171875
2025-09-16T09:31:38.90096856Z,-0.049652099609375
2025-09-16T09:31:39.903807415Z,-0.04962158203125
2025-09-16T09:31:40.900744272Z,-0.049560546875
2025-09-16T09:31:41.905896374Z,-0.0509796142578125
2025-09-16T09:31:42.91085004Z,-0.0509185791015625
2025-09-16T09:31:43.902841785Z,-0.050262451171875
2025-09-16T09:31:44.906058824Z,-0.0495758056640625
2025-09-16T09:31:45.907783854Z,-0.0504150390625
2025-09-16T09:31:46.907155605Z,-0.049835205078125
2025-09-16T09:31:47.907990743Z,-0.050445556640625
2025-09-16T09:31:48.907349867Z,-0.0491790771484375
2025-09-16T09:31:49.909159479Z,-0.0504302978515625
2025-09-16T09:31:50.91492871Z,-0.048553466796875
2025-09-16T09:31:51.917831141Z,-0.04962158203125
2025-09-16T09:31:52.920004188Z,-0.051239013671875
2025-09-16T09:31:53.914089866Z,-0.0500946044921875
2025-09-16T09:31:54.920936399Z,-0.0497894287109375
2025-09-16T09:31:55.922145613Z,-0.0500946044921875
2025-09-16T09:31:56.916964682Z,-0.050018310546875
2025-09-16T09:31:57.917791711Z,-0.04949951171875
2025-09-16T09:31:58.917051384Z,-0.0689849853515625
2025-09-16T09:31:59.920147244Z,-0.9465484619140625
2025-09-16T09:32:00.920800903Z,-0.999969482421875
2025-09-16T09:32:01.924182166Z,-0.9963531494140625
2025-09-16T09:32:02.927927792Z,-0.9980316162109375
2025-09-16T09:32:03.917106097Z,-0.9996185302734375
2025-09-16T09:32:04.919782755Z,-0.998016357421875
2025-09-16T09:32:05.92506818Z,-0.997711181640625
2025-09-16T09:32:06.926990843Z,-0.996734619140625
2025-09-16T09:32:07.931884305Z,-1.000274658203125
2025-09-16T09:32:08.932042565Z,-0.9973297119140625
2025-09-16T09:32:09.925847373Z,-0.998870849609375
2025-09-16T09:32:10.930130215Z,-0.9978179931640625
2025-09-16T09:32:11.92826975Z,-0.9986724853515625
2025-09-16T09:32:12.933829565Z,-0.9993896484375
2025-09-16T09:32:13.92888928Z,-0.9983062744140625
2025-09-16T09:32:14.935853877Z,-0.9990234375
2025-09-16T09:32:15.937063392Z,-0.9983978271484375
2025-09-16T09:32:16.931041902Z,-0.9994354248046875
2025-09-16T09:32:17.939120229Z,-0.996795654296875
2025-09-16T09:32:18.932449791Z,-1.0006561279296875
2025-09-16T09:32:19.933889176Z,-0.99737548828125
2025-09-16T09:32:20.936885477Z,-1.0006256103515625
2025-09-16T09:32:21.939099835Z,-0.998504638671875
2025-09-16T09:32:22.936813372Z,-0.9980010986328125
2025-09-16T09:32:23.93882367Z,-0.9986724853515625
2025-09-16T09:32:24.939907131Z,-1.002899169921875
2025-09-16T09:32:25.937010633Z,-0.9997100830078125
2025-09-16T09:32:26.941936356Z,-0.9988555908203125
2025-09-16T09:32:27.940456572Z,-0.999725341796875
2025-09-16T09:32:28.952208934Z,-0.9988861083984375
2025-09-16T09:32:29.940079712Z,-0.9981842041015625
2025-09-16T09:32:30.943300563Z,-0.99945068359375
2025-09-16T09:32:31.952297659Z,-0.9994659423828125
2025-09-16T09:32:32.944941677Z,-0.99871826171875
2025-09-16T09:32:33.945139656Z,-0.9987335205078125
2025-09-16T09:32:34.949812652Z,-0.9970703125
2025-09-16T09:32:36.060914984Z,-0.998260498046875
2025-09-16T09:32:36.943647421Z,-0.99920654296875
2025-09-16T09:32:37.954012793Z,-1.0359649658203125
2025-09-16T09:32:38.947943089Z,-0.996826171875
2025-09-16T09:32:40.471976464Z,-0.9997100830078125
2025-09-16T09:32:40.950023068Z,-0.9987030029296875
2025-09-16T09:32:42.956803953Z,-0.9990692138671875
2025-09-16T09:32:42.967946432Z,-0.9976348876953125
2025-09-16T09:32:43.962216235Z,-0.999664306640625
2025-09-16T09:32:45.595272171Z,-0.997589111328125
2025-09-16T09:32:45.951088807Z,-0.998321533203125
2025-09-16T09:32:47.958852233Z,-0.9994049072265625
2025-09-16T09:32:47.963909998Z,-1.0032501220703125
2025-09-16T09:32:48.957246907Z,-0.99981689453125
2025-09-16T09:32:49.959434394Z,-0.9984130859375
2025-09-16T09:32:51.403100322Z,-1.0004425048828125
2025-09-16T09:32:52.975210964Z,-0.999359130859375
2025-09-16T09:32:52.976607546Z,-0.9994964599609375
2025-09-16T09:32:54.972070103Z,-0.9986419677734375
2025-09-16T09:32:54.974191958Z,-0.9993743896484375
2025-09-16T09:32:56.572091786Z,-0.9994659423828125
2025-09-16T09:32:57.978825251Z,-0.9994354248046875
2025-09-16T09:32:57.9804912Z,-0.998077392578125
2025-09-16T09:32:58.965145021Z,-0.999237060546875
2025-09-16T09:32:59.963214319Z,-0.998870849609375
2025-09-16T09:33:00.967943303Z,-0.9472198486328125
2025-09-16T09:33:02.468114868Z,-0.99945068359375
2025-09-16T09:33:03.535104409Z,-0.999603271484375
2025-09-16T09:33:03.965762916Z,-0.997406005859375
2025-09-16T09:33:04.968207764Z,-0.99896240234375
2025-09-16T09:33:05.980860756Z,-0.9966583251953125
2025-09-16T09:33:07.523263139Z,-0.997650146484375
2025-09-16T09:33:07.967893181Z,-0.9989776611328125
2025-09-16T09:33:08.969821201Z,-0.9990234375
2025-09-16T09:33:09.975945344Z,-0.9973907470703125
2025-09-16T09:33:10.973922314Z,-0.9988250732421875
2025-09-16T09:33:12.53078464Z,-1.0000457763671875
2025-09-16T09:33:13.489904094Z,-1.000518798828125
2025-09-16T09:33:13.97697554Z,-0.997955322265625
2025-09-16T09:33:14.975986931Z,-0.9986572265625
2025-09-16T09:33:16.316916794Z,-0.998138427734375
2025-09-16T09:33:16.97743649Z,-0.998046875
2025-09-16T09:33:17.989028685Z,-0.9984893798828125
2025-09-16T09:33:18.980054827Z,-0.995697021484375
2025-09-16T09:33:19.980157916Z,-1.00054931640625
2025-09-16T09:33:20.981124424Z,-0.9986572265625
2025-09-16T09:33:21.982124723Z,-0.9976654052734375
2025-09-16T09:33:22.992171308Z,-0.996612548828125
2025-09-16T09:33:23.983915129Z,-1.000457763671875
2025-09-16T09:33:24.982198575Z,-1.0025177001953125
2025-09-16T09:33:25.983101705Z,-0.9938507080078125
2025-09-16T09:33:26.983239122Z,-1.0004119873046875
2025-09-16T09:33:27.986905608Z,-0.999542236328125
2025-09-16T09:33:28.992091221Z,-1.0017547607421875
2025-09-16T09:33:29.993116569Z,-1.0009307861328125
2025-09-16T09:33:30.990271012Z,-0.9981842041015625
2025-09-16T09:33:32.181974562Z,-0.999359130859375
2025-09-16T09:33:32.996092366Z,-0.9987945556640625
2025-09-16T09:33:33.99607104Z,-0.998291015625
2025-09-16T09:33:34.995134811Z,-0.99853515625
2025-09-16T09:33:35.994077824Z,-0.9983978271484375
2025-09-16T09:33:36.996061043Z,-0.9996795654296875
2025-09-16T09:33:38.582142255Z,-0.99951171875
2025-09-16T09:33:39.927953082Z,-0.9988861083984375
2025-09-16T09:33:40.501158141Z,-0.999603271484375
2025-09-16T09:33:41.135156589Z,-0.9989776611328125
2025-09-16T09:33:43.001172524Z,-0.9970855712890625
2025-09-16T09:33:43.006788983Z,-0.9991607666015625
2025-09-16T09:33:44.250980548Z,-0.9989166259765625
2025-09-16T09:33:45.120855339Z,-0.9984588623046875
2025-09-16T09:33:47.015916971Z,-0.99871826171875
2025-09-16T09:33:47.017721976Z,-0.9976806640625
2025-09-16T09:33:47.998996689Z,-0.9989166259765625
2025-09-16T09:33:49.003998857Z,-0.9990997314453125
2025-09-16T09:33:50.004855551Z,-0.9986419677734375
2025-09-16T09:33:51.005057549Z,-1.0005645751953125
2025-09-16T09:33:52.010245615Z,-0.998992919921875
2025-09-16T09:33:53.012034186Z,-0.99859619140625
2025-09-16T09:33:54.006938865Z,-1.00006103515625
2025-09-16T09:33:55.515974339Z,-0.9993133544921875
2025-09-16T09:33:56.354186448Z,-0.9983673095703125
2025-09-16T09:33:58.018651245Z,-0.998443603515625
2025-09-16T09:33:58.020577494Z,-0.9994659423828125
2025-09-16T09:33:59.019134127Z,-0.999237060546875
2025-09-16T09:34:00.017167789Z,-0.9982452392578125
2025-09-16T09:34:01.154085036Z,-0.9983673095703125
2025-09-16T09:34:02.263350554Z,-0.9970855712890625
2025-09-16T09:34:03.011021228Z,-0.998687744140625
2025-09-16T09:34:04.016151208Z,-0.9985504150390625
2025-09-16T09:34:05.02095132Z,-0.9983367919921875
2025-09-16T09:34:06.015389292Z,-1.00048828125
2025-09-16T09:34:07.014424659Z,-0.9994049072265625
2025-09-16T09:34:08.457940413Z,-0.9986724853515625
2025-09-16T09:34:09.017374535Z,-0.9982147216796875
2025-09-16T09:34:10.02609396Z,-0.998931884765625
2025-09-16T09:34:11.780891483Z,-0.9985809326171875
2025-09-16T09:34:12.326181804Z,-0.998626708984375
2025-09-16T09:34:13.019362539Z,-0.9995574951171875
2025-09-16T09:34:14.023186748Z,-0.99945068359375
2025-09-16T09:34:15.027061863Z,-0.9986572265625
2025-09-16T09:34:16.024753104Z,-0.99835205078125
2025-09-16T09:34:17.028139994Z,-0.99896240234375
2025-09-16T09:34:18.026181395Z,-0.99810791015625
2025-09-16T09:34:19.023269823Z,-0.9990692138671875
2025-09-16T09:34:20.029101522Z,-0.9979248046875
2025-09-16T09:34:21.02518327Z,-0.9995269775390625
2025-09-16T09:34:22.028337127Z,-0.9981536865234375
2025-09-16T09:34:23.030148829Z,-0.997833251953125
2025-09-16T09:34:24.031464671Z,-0.9972076416015625
2025-09-16T09:34:25.03103833Z,-0.998504638671875
2025-09-16T09:34:26.03139311Z,-1.0014190673828125
2025-09-16T09:34:27.031147727Z,-1.000579833984375
2025-09-16T09:34:28.030062809Z,-0.9991607666015625
2025-09-16T09:34:29.033225334Z,-0.9994964599609375
2025-09-16T09:34:30.035078153Z,-0.9985198974609375
2025-09-16T09:34:31.349258604Z,-0.9990081787109375
2025-09-16T09:34:32.040434435Z,-0.9994354248046875
2025-09-16T09:34:33.038237066Z,-0.998565673828125
2025-09-16T09:34:34.039092911Z,-0.99835205078125
2025-09-16T09:34:35.043613716Z,-0.9933624267578125
2025-09-16T09:34:36.040213669Z,-0.9988861083984375
2025-09-16T09:34:37.043492096Z,-1.0005035400390625
2025-09-16T09:34:38.3420163Z,-0.9979400634765625
2025-09-16T09:34:39.042244356Z,-0.9983367919921875
2025-09-16T09:34:40.041124082Z,-0.999481201171875
