time,value
2025-09-16T09:26:18.954962716Z,-0.8279266357421875
2025-09-16T09:26:19.959642572Z,-0.844390869140625
2025-09-16T09:26:20.96277731Z,-0.839324951171875
2025-09-16T09:26:21.960687008Z,-0.8426055908203125
2025-09-16T09:26:22.963300322Z,-0.8376922607421875
2025-09-16T09:26:23.96297242Z,-0.84368896484375
2025-09-16T09:26:24.969118699Z,-0.841705322265625
2025-09-16T09:26:25.960677138Z,-0.8455963134765625
2025-09-16T09:26:26.954769269Z,-0.8445587158203125
2025-09-16T09:26:27.968250887Z,-0.8423309326171875
2025-09-16T09:26:28.961759737Z,-0.7418060302734375
2025-09-16T09:26:29.960921055Z,-0.786773681640625
2025-09-16T09:26:30.967712383Z,-0.79730224609375
2025-09-16T09:26:31.963961569Z,-0.7873992919921875
2025-09-16T09:26:32.968828856Z,-0.7875823974609375
2025-09-16T09:26:33.97065064Z,-0.9016571044921875
2025-09-16T09:26:34.967604305Z,-0.485015869140625
2025-09-16T09:26:35.973753053Z,-0.8380279541015625
2025-09-16T09:26:36.965705958Z,-0.8252105712890625
2025-09-16T09:26:37.973902359Z,-0.8338165283203125
2025-09-16T09:26:38.970982502Z,-0.8347015380859375
2025-09-16T09:26:39.968629095Z,-0.8288116455078125
2025-09-16T09:26:40.973732395Z,-0.8344573974609375
2025-09-16T09:26:41.973689112Z,-0.83154296875
2025-09-16T09:26:42.976868202Z,-0.8354949951171875
2025-09-16T09:26:43.976870664Z,-0.8289642333984375
2025-09-16T09:26:44.976592253Z,-0.82940673828125
2025-09-16T09:26:45.978746271Z,-0.840728759765625
2025-09-16T09:26:46.987797605Z,-0.83026123046875
2025-09-16T09:26:47.989903237Z,-0.8236846923828125
2025-09-16T09:26:48.989720502Z,-0.8283843994140625
2025-09-16T09:26:49.983049738Z,-0.827423095703125
2025-09-16T09:26:50.982933727Z,-0.8268585205078125
2025-09-16T09:26:51.984010823Z,-0.83673095703125
2025-09-16T09:26:52.98394683Z,-0.8243560791015625
2025-09-16T09:26:53.987613056Z,-0.8299713134765625
2025-09-16T09:26:54.98171709Z,-0.8458404541015625
2025-09-16T09:26:55.990038873Z,-0.82183837890625
2025-09-16T09:26:56.992727958Z,-0.8203582763671875
2025-09-16T09:26:57.987895651Z,-0.8306121826171875
2025-09-16T09:26:58.989619273Z,-0.832733154296875
2025-09-16T09:26:59.987910057Z,-0.8329010009765625
2025-09-16T09:27:00.991827843Z,-0.8320159912109375
2025-09-16T09:27:01.989838365Z,-0.8334197998046875
2025-09-16T09:27:02.994935048Z,-0.8319244384765625
2025-09-16T09:27:03.997768193Z,-0.8289031982421875
2025-09-16T09:27:04.992777843Z,-0.83343505859375
2025-09-16T09:27:05.990849568Z,-0.833984375
2025-09-16T09:27:06.994924696Z,-0.850982666015625
2025-09-16T09:27:07.99476551Z,-0.8246612548828125
2025-09-16T09:27:08.995887394Z,-0.8353118896484375
2025-09-16T09:27:09.995924912Z,-0.841827392578125
2025-09-16T09:27:10.997670165Z,-0.83599853515625
2025-09-16T09:27:11.996763364Z,-0.839813232421875
2025-09-16T09:27:12.998818265Z,-0.8757171630859375
2025-09-16T09:27:14.000141297Z,-0.8729400634765625
2025-09-16T09:27:14.99476282Z,-0.8746795654296875
2025-09-16T09:27:15.998794552Z,-0.876922607421875
2025-09-16T09:27:17.000658205Z,-0.8743133544921875
2025-09-16T09:27:18.002974836Z,-0.8812408447265625
2025-09-16T09:27:19.002662536Z,-0.8741455078125
2025-09-16T09:27:20.007836458Z,-0.8773345947265625
2025-09-16T09:27:21.004866265Z,-0.8676910400390625
2025-09-16T09:27:22.01294834Z,-0.8821258544921875
2025-09-16T09:27:22.998705861Z,-0.8763885498046875
2025-09-16T09:27:24.005726675Z,-0.8817596435546875
2025-09-16T09:27:25.008364615Z,-0.872589111328125
2025-09-16T09:27:26.013872242Z,-0.873291015625
2025-09-16T09:27:27.015951456Z,-0.8732757568359375
2025-09-16T09:27:28.008833601Z,-0.8788604736328125
2025-09-16T09:27:29.011781717Z,-0.8723297119140625
2025-09-16T09:27:30.010010686Z,-0.87371826171875
2025-09-16T09:27:31.011000899Z,-0.8736114501953125
2025-09-16T09:27:32.009682256Z,-0.8746185302734375
2025-09-16T09:27:33.01499432Z,-0.8693695068359375
2025-09-16T09:27:34.01408315Z,-0.87225341796875
2025-09-16T09:27:35.013917283Z,-0.88177490234375
2025-09-16T09:27:36.017238202Z,-0.876953125
2025-09-16T09:27:37.013801219Z,-0.8738250732421875
2025-09-16T09:27:38.015304437Z,-0.8787384033203125
2025-09-16T09:27:39.019187869Z,-0.8806304931640625
2025-09-16T09:27:40.021941919Z,-0.8822174072265625
2025-09-16T09:27:41.019795837Z,-0.87823486328125
2025-09-16T09:27:42.026837856Z,-0.886627197265625
2025-09-16T09:27:43.021625733Z,-0.8726043701171875
2025-09-16T09:27:44.022666246Z,-0.883544921875
2025-09-16T09:27:45.029877081Z,-0.8113861083984375
2025-09-16T09:27:46.028780018Z,-0.856964111328125
2025-09-16T09:27:47.022093364Z,-0.9162139892578125
2025-09-16T09:27:48.024839243Z,-0.8314208984375
2025-09-16T09:27:49.022868078Z,-0.81695556640625
2025-09-16T09:27:50.032904288Z,-0.8473968505859375
2025-09-16T09:27:51.03580417Z,-0.91705322265625
2025-09-16T09:27:52.027947139Z,-0.798065185546875
2025-09-16T09:27:53.034270657Z,-0.8546142578125
2025-09-16T09:27:54.0310126Z,-0.8426971435546875
2025-09-16T09:27:55.031891657Z,-0.83447265625
2025-09-16T09:27:56.028319659Z,-0.8934173583984375
2025-09-16T09:27:57.039828817Z,-0.8518218994140625
2025-09-16T09:27:58.029797362Z,-0.8576202392578125
2025-09-16T09:27:59.033624166Z,-0.8675689697265625
2025-09-16T09:28:00.035914414Z,-0.8479156494140625
2025-09-16T09:28:01.035665526Z,-0.8662261962890625
2025-09-16T09:28:02.033207885Z,-0.8403472900390625
2025-09-16T09:28:03.036770079Z,-0.8630218505859375
2025-09-16T09:28:04.039164847Z,-0.8551177978515625
2025-09-16T09:28:05.036987103Z,-0.856536865234375
2025-09-16T09:28:06.043212467Z,-0.8695831298828125
2025-09-16T09:28:07.045778947Z,-0.85748291015625
2025-09-16T09:28:08.041831102Z,-0.8670806884765625
2025-09-16T09:28:09.039943367Z,-0.86846923828125
2025-09-16T09:28:10.040795893Z,-0.8682098388671875
2025-09-16T09:28:11.042756937Z,-0.86871337890625
2025-09-16T09:28:12.046742102Z,-0.8656768798828125
2025-09-16T09:28:13.044696569Z,-0.8644256591796875
2025-09-16T09:28:14.046976181Z,-0.867645263671875
2025-09-16T09:28:15.047670647Z,-0.8630218505859375
2025-09-16T09:28:16.047647201Z,-0.865631103515625
2025-09-16T09:28:17.048831316Z,-0.86566162109375
2025-09-16T09:28:18.051008682Z,-0.864471435546875
2025-09-16T09:28:19.049849807Z,-0.8692474365234375
2025-09-16T09:28:20.05191692Z,-0.8671417236328125
2025-09-16T09:28:21.051033512Z,-0.863372802734375
2025-09-16T09:28:22.048772231Z,-0.86578369140625
2025-09-16T09:28:23.056808471Z,-0.8708953857421875
2025-09-16T09:28:24.056655606Z,-0.8804168701171875
2025-09-16T09:28:25.051877988Z,-0.89459228515625
2025-09-16T09:28:26.054961447Z,-0.89459228515625
2025-09-16T09:28:27.056898661Z,-0.8737640380859375
2025-09-16T09:28:28.053981708Z,-0.86370849609375
2025-09-16T09:28:29.055884251Z,-0.85552978515625
2025-09-16T09:28:30.057645737Z,-0.8637237548828125
2025-09-16T09:28:31.058816179Z,-0.8571014404296875
2025-09-16T09:28:32.062020244Z,-0.8587493896484375
2025-09-16T09:28:33.061616992Z,-0.8639678955078125
2025-09-16T09:28:34.058866697Z,-0.863494873046875
2025-09-16T09:28:35.060004293Z,-0.8549041748046875
2025-09-16T09:28:36.063762451Z,-0.853240966796875
2025-09-16T09:28:37.074759026Z,-0.8625335693359375
2025-09-16T09:28:38.068742561Z,-0.86968994140625
2025-09-16T09:28:39.316075913Z,-0.866180419921875
2025-09-16T09:28:40.061878088Z,-0.8597869873046875
2025-09-16T09:28:41.076854501Z,-0.8668975830078125
2025-09-16T09:28:42.071751325Z,-0.86163330078125
2025-09-16T09:28:43.069849104Z,-0.863250732421875
2025-09-16T09:28:44.070886564Z,-0.86279296875
2025-09-16T09:28:45.074783293Z,-0.858489990234375
2025-09-16T09:28:46.071836902Z,-0.8631591796875
2025-09-16T09:28:47.074940494Z,-0.866485595703125
2025-09-16T09:28:48.072756153Z,-0.8665618896484375
2025-09-16T09:28:49.070925809Z,-0.86700439453125
2025-09-16T09:28:50.06682183Z,-0.861236572265625
2025-09-16T09:28:51.075977694Z,-0.8603668212890625
2025-09-16T09:28:52.075801227Z,-0.86602783203125
2025-09-16T09:28:53.085662486Z,-0.8607940673828125
2025-09-16T09:28:54.087363617Z,-0.8612213134765625
2025-09-16T09:28:55.0858398Z,-0.8695831298828125
2025-09-16T09:28:56.079690712Z,-0.8617401123046875
2025-09-16T09:28:57.075071791Z,-0.8647613525390625
2025-09-16T09:28:58.079912779Z,-0.8571929931640625
2025-09-16T09:28:59.079891601Z,-0.880462646484375
2025-09-16T09:29:00.086985403Z,-0.8760986328125
2025-09-16T09:29:01.082859866Z,-0.887969970703125
2025-09-16T09:29:02.083797074Z,-0.8862152099609375
2025-09-16T09:29:03.142812947Z,-0.915435791015625
2025-09-16T09:29:04.086933118Z,-0.9124603271484375
2025-09-16T09:29:05.784622868Z,-0.70025634765625
2025-09-16T09:29:06.789221711Z,-0.8504180908203125
2025-09-16T09:29:07.798904767Z,-0.8513946533203125
2025-09-16T09:29:08.784900194Z,-0.8692169189453125
2025-09-16T09:29:09.797758876Z,-0.9249267578125
2025-09-16T09:29:10.778783909Z,-0.8533935546875
2025-09-16T09:29:11.783875125Z,-0.87371826171875
2025-09-16T09:29:12.789818576Z,-0.8834991455078125
2025-09-16T09:29:13.792628653Z,-0.8800811767578125
2025-09-16T09:29:14.786732847Z,-1.2577972412109375
2025-09-16T09:29:15.797840171Z,-1.0168609619140625
2025-09-16T09:29:16.796010902Z,-0.9947662353515625
2025-09-16T09:29:17.797824733Z,-0.989105224609375
2025-09-16T09:29:18.795128548Z,-0.9950103759765625
2025-09-16T09:29:19.799117435Z,-0.995208740234375
2025-09-16T09:29:20.798481171Z,-0.9957427978515625
2025-09-16T09:29:21.793851452Z,-0.993377685546875
2025-09-16T09:29:22.796815667Z,-0.9947052001953125
2025-09-16T09:29:23.801964509Z,-0.9952545166015625
2025-09-16T09:29:24.80366914Z,-0.9950408935546875
2025-09-16T09:29:25.805773811Z,-0.9944000244140625
2025-09-16T09:29:26.809991826Z,-0.9925689697265625
2025-09-16T09:29:27.799880498Z,-0.9962921142578125
2025-09-16T09:29:28.795694455Z,-0.9942474365234375
2025-09-16T09:29:29.807800975Z,-0.9944610595703125
2025-09-16T09:29:30.800881529Z,-0.9942626953125
2025-09-16T09:29:31.800763942Z,-0.994171142578125
2025-09-16T09:29:32.809880689Z,-0.9913177490234375
2025-09-16T09:29:33.809990247Z,-0.9890899658203125
2025-09-16T09:29:34.801876111Z,-0.99517822265625
2025-09-16T09:29:35.803871039Z,-0.99066162109375
2025-09-16T09:29:36.810916324Z,-0.9963226318359375
2025-09-16T09:29:37.81430709Z,-0.995025634765625
2025-09-16T09:29:38.809632296Z,-0.9948883056640625
2025-09-16T09:29:39.816853796Z,-0.9942626953125
2025-09-16T09:29:40.805806873Z,-0.99462890625
2025-09-16T09:29:41.809966817Z,-0.99383544921875
2025-09-16T09:29:42.814914512Z,-0.9940032958984375
2025-09-16T09:29:43.816779445Z,-0.995330810546875
2025-09-16T09:29:44.817215106Z,-0.9972381591796875
2025-09-16T09:29:45.818913748Z,-0.9940185546875
2025-09-16T09:29:46.815900332Z,-0.99432373046875
2025-09-16T09:29:47.82291654Z,-0.99639892578125
2025-09-16T09:29:48.814940681Z,-0.9948883056640625
2025-09-16T09:29:49.821726899Z,-0.9942474365234375
2025-09-16T09:29:50.826154566Z,-0.9951171875
2025-09-16T09:29:51.824759011Z,-0.99517822265625
2025-09-16T09:29:52.821741959Z,-0.993255615234375
2025-09-16T09:29:53.822135346Z,-0.992218017578125
2025-09-16T09:29:54.825790891Z,-0.9892425537109375
2025-09-16T09:29:55.828809965Z,-0.996185302734375
2025-09-16T09:29:56.828751711Z,-0.9958953857421875
2025-09-16T09:29:57.820605173Z,-0.995147705078125
2025-09-16T09:29:58.821013632Z,-0.992919921875
2025-09-16T09:29:59.820945213Z,-0.99365234375
2025-09-16T09:30:00.821988626Z,-0.9934844970703125
2025-09-16T09:30:01.821819433Z,-0.996978759765625
2025-09-16T09:30:02.824005293Z,-0.9948577880859375
2025-09-16T09:30:03.829036253Z,-0.993560791015625
2025-09-16T09:30:04.828881392Z,-0.9943084716796875
2025-09-16T09:30:05.838790416Z,-0.9935150146484375
2025-09-16T09:30:06.834857654Z,-0.994384765625
2025-09-16T09:30:07.841779807Z,-0.99591064453125
2025-09-16T09:30:08.829027402Z,-0.992950439453125
2025-09-16T09:30:09.832671514Z,-0.995361328125
2025-09-16T09:30:10.830764545Z,-0.9949951171875
2025-09-16T09:30:11.834646611Z,-0.992156982421875
2025-09-16T09:30:12.843310194Z,-0.9933929443359375
2025-09-16T09:30:13.84481667Z,-0.9957733154296875
2025-09-16T09:30:14.834792735Z,-0.9951934814453125
2025-09-16T09:30:15.837165312Z,-0.9920806884765625
2025-09-16T09:30:16.841947552Z,-0.994171142578125
2025-09-16T09:30:17.847089685Z,-0.993927001953125
2025-09-16T09:30:18.835872418Z,-0.9889984130859375
2025-09-16T09:30:19.848850237Z,-0.9958953857421875
2025-09-16T09:30:20.849832925Z,-0.9950408935546875
2025-09-16T09:30:21.839864041Z,-0.9934234619140625
2025-09-16T09:30:22.850667506Z,-0.994293212890625
2025-09-16T09:30:23.844706008Z,-0.9937286376953125
2025-09-16T09:30:24.845738961Z,-0.9939117431640625
2025-09-16T09:30:25.844108109Z,-0.995208740234375
2025-09-16T09:30:26.843854899Z,-0.9947662353515625
2025-09-16T09:30:27.850927474Z,-0.9932098388671875
2025-09-16T09:30:28.843688292Z,-0.9939727783203125
2025-09-16T09:30:29.849772764Z,-0.993377685546875
2025-09-16T09:30:30.853257607Z,-0.9967193603515625
2025-09-16T09:30:31.850861171Z,-0.99420166015625
2025-09-16T09:30:32.863839359Z,-0.9948883056640625
2025-09-16T09:30:33.850922966Z,-0.995086669921875
2025-09-16T09:30:34.856866584Z,-0.994293212890625
2025-09-16T09:30:35.857770325Z,-0.9933319091796875
2025-09-16T09:30:36.858911024Z,-0.9950103759765625
2025-09-16T09:30:37.860733882Z,-0.995086669921875
2025-09-16T09:30:38.861792409Z,-0.9971466064453125
2025-09-16T09:30:40.095993738Z,-0.993682861328125
2025-09-16T09:30:40.861760812Z,-0.9945220947265625
2025-09-16T09:30:41.856218551Z,-0.98834228515625
2025-09-16T09:30:42.860054251Z,-0.993499755859375
2025-09-16T09:30:43.861777562Z,-0.99700927734375
2025-09-16T09:30:44.865629368Z,-0.9943084716796875
2025-09-16T09:30:45.860885099Z,-0.9944610595703125
2025-09-16T09:30:46.869375992Z,-0.99462890625
2025-09-16T09:30:47.868768556Z,-0.996307373046875
2025-09-16T09:30:48.860914668Z,-0.996368408203125
2025-09-16T09:30:49.870974967Z,-0.996978759765625
2025-09-16T09:30:50.864192187Z,-0.993316650390625
2025-09-16T09:30:51.864655536Z,-0.992462158203125
2025-09-16T09:30:52.864064763Z,-0.99365234375
2025-09-16T09:30:53.865986293Z,-0.993804931640625
2025-09-16T09:30:54.864740504Z,-0.9944610595703125
2025-09-16T09:30:55.86976738Z,-0.9974365234375
2025-09-16T09:30:56.867817069Z,-0.99530029296875
2025-09-16T09:30:57.868652328Z,-0.9927825927734375
2025-09-16T09:30:58.867708749Z,-0.99566650390625
2025-09-16T09:30:59.870046875Z,-0.9947662353515625
2025-09-16T09:31:00.874979732Z,-0.99462890625
2025-09-16T09:31:01.870967317Z,-0.9944610595703125
2025-09-16T09:31:02.875956186Z,-0.995941162109375
2025-09-16T09:31:03.879950231Z,-0.9963836669921875
2025-09-16T09:31:04.87366744Z,-0.99383544921875
2025-09-16T09:31:05.876084957Z,-0.9952392578125
2025-09-16T09:31:06.875907396Z,-0.9937744140625
2025-09-16T09:31:07.881779571Z,-0.9947052001953125
2025-09-16T09:31:08.873894431Z,-0.99505615234375
2025-09-16T09:31:09.878921303Z,-0.993896484375
2025-09-16T09:31:10.877761257Z,-0.9951019287109375
2025-09-16T09:31:11.88393782Z,-0.9925994873046875
2025-09-16T09:31:12.88177686Z,-0.9928741455078125
2025-09-16T09:31:13.880711276Z,-0.9921112060546875
2025-09-16T09:31:14.885770708Z,-0.995330810546875
2025-09-16T09:31:15.884364839Z,-0.994476318359375
2025-09-16T09:31:16.883006079Z,-0.9946441650390625
2025-09-16T09:31:17.890146519Z,-0.9946441650390625
2025-09-16T09:31:18.88283411Z,-0.9934539794921875
2025-09-16T09:31:19.890857652Z,-0.9943389892578125
2025-09-16T09:31:20.890819006Z,-0.993896484375
2025-09-16T09:31:21.889801013Z,-0.993011474609375
2025-09-16T09:31:22.897810451Z,-0.9955291748046875
2025-09-16T09:31:23.889949378Z,-0.9970703125
2025-09-16T09:31:24.8909201Z,-0.9957427978515625
2025-09-16T09:31:25.895897055Z,-0.9940948486328125
2025-09-16T09:31:26.897943019Z,-0.994873046875
2025-09-16T09:31:27.893953425Z,-0.9896697998046875
2025-09-16T09:31:28.888781614Z,-0.992706298828125
2025-09-16T09:31:29.894761447Z,-0.9950408935546875
2025-09-16T09:31:30.897113144Z,-0.99676513671875
2025-09-16T09:31:31.895844909Z,-1.009246826171875
2025-09-16T09:31:32.90381609Z,-0.9958648681640625
2025-09-16T09:31:33.896785645Z,-0.9930419921875
2025-09-16T09:31:34.895881227Z,-0.9942474365234375
2025-09-16T09:31:35.899703173Z,-0.9925384521484375
2025-09-16T09:31:36.899888966Z,-0.994354248046875
2025-09-16T09:31:37.900723991Z,-0.9939727783203125
2025-09-16T09:31:38.90096856Z,-0.99493408203125
2025-09-16T09:31:39.903807415Z,-0.9855499267578125
2025-09-16T09:31:40.900744272Z,-0.9962310791015625
2025-09-16T09:31:41.905896374Z,-0.9954376220703125
2025-09-16T09:31:42.91085004Z,-0.9954986572265625
2025-09-16T09:31:43.902841785Z,-0.99566650390625
2025-09-16T09:31:44.906058824Z,-0.991943359375
2025-09-16T09:31:45.907783854Z,-0.9940948486328125
2025-09-16T09:31:46.907155605Z,-0.9930419921875
2025-09-16T09:31:47.907990743Z,-0.9947967529296875
2025-09-16T09:31:48.907349867Z,-0.994781494140625
2025-09-16T09:31:49.909159479Z,-0.9943084716796875
2025-09-16T09:31:50.91492871Z,-0.995452880859375
2025-09-16T09:31:51.917831141Z,-0.9958343505859375
2025-09-16T09:31:52.920004188Z,-0.9945526123046875
2025-09-16T09:31:53.914089866Z,-0.9958953857421875
2025-09-16T09:31:54.920936399Z,-0.99359130859375
2025-09-16T09:31:55.922145613Z,-0.9954681396484375
2025-09-16T09:31:56.916964682Z,-0.993865966796875
2025-09-16T09:31:57.917791711Z,-0.996002197265625
2025-09-16T09:31:58.917051384Z,-0.985321044921875
2025-09-16T09:31:59.920147244Z,0.000823974609375
2025-09-16T09:32:00.920800903Z,-0.06072998046875
2025-09-16T09:32:01.924182166Z,0.1010284423828125
2025-09-16T09:32:02.927927792Z,-0.05120849609375
2025-09-16T09:32:03.917106097Z,-0.0154266357421875
2025-09-16T09:32:04.919782755Z,0.0529937744140625
2025-09-16T09:32:05.92506818Z,0.0382232666015625
2025-09-16T09:32:06.926990843Z,0.0651702880859375
2025-09-16T09:32:07.931884305Z,0.0023651123046875
2025-09-16T09:32:08.932042565Z,0.04034423828125
2025-09-16T09:32:09.925847373Z,-0.024810791015625
2025-09-16T09:32:10.930130215Z,0.01483154296875
2025-09-16T09:32:11.92826975Z,0.010467529296875
2025-09-16T09:32:12.933829565Z,0.0068206787109375
2025-09-16T09:32:13.92888928Z,0.011260986328125
2025-09-16T09:32:14.935853877Z,0.010223388671875
2025-09-16T09:32:15.937063392Z,0.0098114013671875
2025-09-16T09:32:16.931041902Z,0.0103912353515625
2025-09-16T09:32:17.939120229Z,0.0099029541015625
2025-09-16T09:32:18.932449791Z,0.0103302001953125
2025-09-16T09:32:19.933889176Z,0.00836181640625
2025-09-16T09:32:20.936885477Z,0.0091400146484375
2025-09-16T09:32:21.939099835Z,0.0081939697265625
2025-09-16T09:32:22.936813372Z,0.007965087890625
2025-09-16T09:32:23.93882367Z,0.0088348388671875
2025-09-16T09:32:24.939907131Z,0.00115966796875
2025-09-16T09:32:25.937010633Z,0.010284423828125
2025-09-16T09:32:26.941936356Z,0.0087890625
2025-09-16T09:32:27.940456572Z,0.0088348388671875
2025-09-16T09:32:28.952208934Z,0.010589599609375
2025-09-16T09:32:29.940079712Z,0.009521484375
2025-09-16T09:32:30.943300563Z,0.0074920654296875
2025-09-16T09:32:31.952297659Z,0.008270263671875
2025-09-16T09:32:32.944941677Z,0.009979248046875
2025-09-16T09:32:33.945139656Z,0.00079345703125
2025-09-16T09:32:34.949812652Z,0.0142974853515625
2025-09-16T09:32:36.060914984Z,0.0105743408203125
2025-09-16T09:32:36.943647421Z,0.0087127685546875
2025-09-16T09:32:37.954012793Z,0.0333404541015625
2025-09-16T09:32:38.947943089Z,0.0087738037109375
2025-09-16T09:32:40.471976464Z,0.0084686279296875
2025-09-16T09:32:40.950023068Z,0.008148193359375
2025-09-16T09:32:42.956803953Z,0.0101776123046875
2025-09-16T09:32:42.967946432Z,0.0115814208984375
2025-09-16T09:32:43.962216235Z,0.009185791015625
2025-09-16T09:32:45.595272171Z,0.007293701171875
2025-09-16T09:32:45.951088807Z,0.008697509765625
2025-09-16T09:32:47.958852233Z,0.008514404296875
2025-09-16T09:32:47.963909998Z,0.0096893310546875
2025-09-16T09:32:48.957246907Z,0.0108642578125
2025-09-16T09:32:49.959434394Z,0.0126495361328125
2025-09-16T09:32:51.403100322Z,0.0093536376953125
2025-09-16T09:32:52.975210964Z,0.011932373046875
2025-09-16T09:32:52.976607546Z,0.01123046875
2025-09-16T09:32:54.972070103Z,0.0081939697265625
2025-09-16T09:32:54.974191958Z,0.0086212158203125
2025-09-16T09:32:56.572091786Z,0.00970458984375
2025-09-16T09:32:57.978825251Z,0.0124053955078125
2025-09-16T09:32:57.9804912Z,0.008209228515625
2025-09-16T09:32:58.965145021Z,0.0087432861328125
2025-09-16T09:32:59.963214319Z,0.0072479248046875
2025-09-16T09:33:00.967943303Z,0.01971435546875
2025-09-16T09:33:02.468114868Z,0.012481689453125
2025-09-16T09:33:03.535104409Z,0.016082763671875
2025-09-16T09:33:03.965762916Z,0.0031280517578125
2025-09-16T09:33:04.968207764Z,0.004730224609375
2025-09-16T09:33:05.980860756Z,0.0113983154296875
2025-09-16T09:33:07.523263139Z,0.0095367431640625
2025-09-16T09:33:07.967893181Z,0.0093841552734375
2025-09-16T09:33:08.969821201Z,0.0100860595703125
2025-09-16T09:33:09.975945344Z,0.00994873046875
2025-09-16T09:33:10.973922314Z,0.0096893310546875
2025-09-16T09:33:12.53078464Z,0.0081329345703125
2025-09-16T09:33:13.489904094Z,0.0108184814453125
2025-09-16T09:33:13.97697554Z,0.0069427490234375
2025-09-16T09:33:14.975986931Z,0.0088043212890625
2025-09-16T09:33:16.316916794Z,0.012939453125
2025-09-16T09:33:16.97743649Z,0.009979248046875
2025-09-16T09:33:17.989028685Z,0.011688232421875
2025-09-16T09:33:18.980054827Z,0.0098876953125
2025-09-16T09:33:19.980157916Z,0.0102996826171875
2025-09-16T09:33:20.981124424Z,0.00543212890625
2025-09-16T09:33:21.982124723Z,0.0073089599609375
2025-09-16T09:33:22.992171308Z,0.0125579833984375
2025-09-16T09:33:23.983915129Z,0.0116119384765625
2025-09-16T09:33:24.982198575Z,0.0170745849609375
2025-09-16T09:33:25.983101705Z,0.012481689453125
2025-09-16T09:33:26.983239122Z,0.0128173828125
2025-09-16T09:33:27.986905608Z,0.008026123046875
2025-09-16T09:33:28.992091221Z,0.011444091796875
2025-09-16T09:33:29.993116569Z,-0.00115966796875
2025-09-16T09:33:30.990271012Z,0.00927734375
2025-09-16T09:33:32.181974562Z,0.0092010498046875
2025-09-16T09:33:32.996092366Z,0.011993408203125
2025-09-16T09:33:33.99607104Z,0.0061187744140625
2025-09-16T09:33:34.995134811Z,0.010406494140625
2025-09-16T09:33:35.994077824Z,0.0100250244140625
2025-09-16T09:33:36.996061043Z,0.009674072265625
2025-09-16T09:33:38.582142255Z,0.00946044921875
2025-09-16T09:33:39.927953082Z,0.011810302734375
2025-09-16T09:33:40.501158141Z,0.008453369140625
2025-09-16T09:33:41.135156589Z,0.0098419189453125
2025-09-16T09:33:43.001172524Z,0.00762939453125
2025-09-16T09:33:43.006788983Z,0.0104522705078125
2025-09-16T09:33:44.250980548Z,0.0096893310546875
2025-09-16T09:33:45.120855339Z,0.009552001953125
2025-09-16T09:33:47.015916971Z,0.008758544921875
2025-09-16T09:33:47.017721976Z,0.0077056884765625
2025-09-16T09:33:47.998996689Z,0.010345458984375
2025-09-16T09:33:49.003998857Z,0.0104827880859375
2025-09-16T09:33:50.004855551Z,0.0092926025390625
2025-09-16T09:33:51.005057549Z,0.01019287109375
2025-09-16T09:33:52.010245615Z,0.007781982421875
2025-09-16T09:33:53.012034186Z,0.01226806640625
2025-09-16T09:33:54.006938865Z,0.010284423828125
2025-09-16T09:33:55.515974339Z,0.0096282958984375
2025-09-16T09:33:56.354186448Z,0.016143798828125
2025-09-16T09:33:58.018651245Z,0.0081787109375
2025-09-16T09:33:58.020577494Z,0.008331298828125
2025-09-16T09:33:59.019134127Z,0.0100250244140625
2025-09-16T09:34:00.017167789Z,0.0101776123046875
2025-09-16T09:34:01.154085036Z,0.009124755859375
2025-09-16T09:34:02.263350554Z,0.0110321044921875
2025-09-16T09:34:03.011021228Z,0.0056610107421875
2025-09-16T09:34:04.016151208Z,0.01025390625
2025-09-16T09:34:05.02095132Z,0.0105743408203125
2025-09-16T09:34:06.015389292Z,0.009796142578125
2025-09-16T09:34:07.014424659Z,0.0107269287109375
2025-09-16T09:34:08.457940413Z,0.0091400146484375
2025-09-16T09:34:09.017374535Z,0.010833740234375
2025-09-16T09:34:10.02609396Z,0.0076141357421875
2025-09-16T09:34:11.780891483Z,0.0092620849609375
2025-09-16T09:34:12.326181804Z,0.01007080078125
2025-09-16T09:34:13.019362539Z,0.0106353759765625
2025-09-16T09:34:14.023186748Z,0.0167694091796875
2025-09-16T09:34:15.027061863Z,0.011566162109375
2025-09-16T09:34:16.024753104Z,0.0131072998046875
2025-09-16T09:34:17.028139994Z,0.010711669921875
2025-09-16T09:34:18.026181395Z,0.0083770751953125
2025-09-16T09:34:19.023269823Z,0.0130462646484375
2025-09-16T09:34:20.029101522Z,0.0052490234375
2025-09-16T09:34:21.02518327Z,0.0086669921875
2025-09-16T09:34:22.028337127Z,0.00677490234375
2025-09-16T09:34:23.030148829Z,0.0147857666015625
2025-09-16T09:34:24.031464671Z,0.0061798095703125
2025-09-16T09:34:25.03103833Z,0.015350341796875
2025-09-16T09:34:26.03139311Z,0.011077880859375
2025-09-16T09:34:27.031147727Z,0.0115966796875
2025-09-16T09:34:28.030062809Z,0.0076141357421875
2025-09-16T09:34:29.033225334Z,0.0088348388671875
2025-09-16T09:34:30.035078153Z,0.007080078125
2025-09-16T09:34:31.349258604Z,0.0094451904296875
2025-09-16T09:34:32.040434435Z,0.0154266357421875
2025-09-16T09:34:33.038237066Z,0.009674072265625
2025-09-16T09:34:34.039092911Z,0.0112152099609375
2025-09-16T09:34:35.043613716Z,0.0108795166015625
